time_stamp,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2023-11-07T11:00:00+00:00,1664.1,0.0,3328.2
2023-11-07T12:00:00+00:00,1664.4,0.0,3328.8
2023-11-07T13:00:00+00:00,1664.7,0.0,3329.4
2023-11-07T14:00:00+00:00,1664.5,0.0,3328.9
2023-11-07T15:00:00+00:00,1664.2,0.3,3328.1
2023-11-07T16:00:00+00:00,1663.6,0.2,3327.0
2023-11-07T17:00:00+00:00,1664.1,0.0,3328.2
2023-11-07T18:00:00+00:00,1663.5,0.0,3326.9
2023-11-07T19:00:00+00:00,1664.8,0.0,3329.6
2023-11-07T20:00:00+00:00,1665.2,0.0,3330.3
2023-11-07T21:00:00+00:00,1664.5,0.0,3329.0
2023-11-07T22:00:00+00:00,1663.8,0.0,3327.5
2023-11-07T23:00:00+00:00,1664.2,0.0,3328.4
2023-11-08T00:00:00+00:00,1664.4,0.0,3328.7
2023-11-08T01:00:00+00:00,1663.9,0.0,3327.8
2023-11-08T02:00:00+00:00,1663.8,0.0,3327.6
2023-11-08T03:00:00+00:00,1664.1,0.0,3328.3
2023-11-08T04:00:00+00:00,1664.1,0.0,3328.2
2023-11-08T05:00:00+00:00,1664.5,0.0,3329.0
2023-11-08T06:00:00+00:00,1663.9,0.0,3327.9
2023-11-08T07:00:00+00:00,1663.6,0.0,3327.2
2023-11-08T08:00:00+00:00,1663.5,0.0,3327.0
2023-11-08T09:00:00+00:00,1664.0,0.1,3327.9
2023-11-08T10:00:00+00:00,1663.9,0.3,3327.6
2023-11-08T11:00:00+00:00,1664.7,0.7,3328.8
2023-11-08T12:00:00+00:00,1665.0,1.2,3328.8
2023-11-08T13:00:00+00:00,1663.3,1.0,3325.7
2023-11-08T14:00:00+00:00,1665.4,3.4,3327.3
2023-11-08T15:00:00+00:00,1667.1,6.7,3327.5
2023-11-08T16:00:00+00:00,1667.7,10.4,3325.0
2023-11-08T17:00:00+00:00,1666.8,5.9,3327.6
2023-11-08T18:00:00+00:00,1666.8,5.9,3327.6
2023-11-08T19:00:00+00:00,1666.4,4.5,3328.3
2023-11-08T20:00:00+00:00,1666.9,5.1,3328.6
2023-11-08T21:00:00+00:00,1667.1,5.7,3328.5
2023-11-08T22:00:00+00:00,1665.3,2.9,3327.8
2023-11-08T23:00:00+00:00,1664.6,1.2,3328.0
2023-11-09T00:00:00+00:00,1664.6,0.9,3328.3
2023-11-09T01:00:00+00:00,1666.4,5.2,3327.6
2023-11-09T02:00:00+00:00,1666.2,4.3,3328.1
2023-11-09T03:00:00+00:00,1665.6,3.3,3327.9
2023-11-09T04:00:00+00:00,1667.4,6.0,3328.8
2023-11-09T05:00:00+00:00,1667.3,6.0,3328.5
2023-11-09T06:00:00+00:00,1665.8,4.7,3326.9
2023-11-09T07:00:00+00:00,1666.4,4.6,3328.3
2023-11-09T08:00:00+00:00,1666.2,4.5,3327.9
2023-11-09T09:00:00+00:00,1666.9,4.6,3329.3
2023-11-09T10:00:00+00:00,1666.4,4.4,3328.4
2023-11-09T11:00:00+00:00,1667.3,4.9,3329.7
2023-11-09T12:00:00+00:00,1666.8,5.2,3328.4
2023-11-09T13:00:00+00:00,1666.5,5.6,3327.4
2023-11-09T14:00:00+00:00,1666.9,5.6,3328.1
2023-11-09T15:00:00+00:00,1668.3,11.2,3325.4
2023-11-09T16:00:00+00:00,1671.7,18.4,3324.9
2023-11-09T17:00:00+00:00,1672.7,19.2,3326.2
2023-11-09T18:00:00+00:00,1673.0,18.2,3327.8
2023-11-09T19:00:00+00:00,1670.1,12.4,3327.7
2023-11-09T20:00:00+00:00,1668.5,8.2,3328.8
2023-11-09T21:00:00+00:00,1667.4,6.9,3327.9
2023-11-09T22:00:00+00:00,1668.2,7.4,3329.0
2023-11-09T23:00:00+00:00,1667.4,6.2,3328.5
2023-11-10T00:00:00+00:00,1667.0,5.9,3328.1
2023-11-10T01:00:00+00:00,1667.6,7.8,3327.4
2023-11-10T02:00:00+00:00,1669.6,11.4,3327.8
2023-11-10T03:00:00+00:00,1667.9,8.2,3327.6
2023-11-10T04:00:00+00:00,1669.4,10.2,3328.7
2023-11-10T05:00:00+00:00,1669.0,10.6,3327.3
2023-11-10T06:00:00+00:00,1668.1,9.8,3326.3
2023-11-10T07:00:00+00:00,1667.8,9.4,3326.3
2023-11-10T08:00:00+00:00,1669.0,10.6,3327.3
2023-11-10T09:00:00+00:00,1669.7,10.5,3328.8
2023-11-10T10:00:00+00:00,1670.1,10.9,3329.3
2023-11-10T11:00:00+00:00,1668.4,7.7,3329.1
2023-11-10T12:00:00+00:00,1667.6,7.4,3327.9
2023-11-10T13:00:00+00:00,1668.2,8.2,3328.3
2023-11-10T14:00:00+00:00,1668.7,10.0,3327.3
2023-11-10T15:00:00+00:00,1669.9,14.6,3325.2
2023-11-10T16:00:00+00:00,1670.2,14.8,3325.6
2023-11-10T17:00:00+00:00,1675.2,24.0,3326.3
2023-11-10T18:00:00+00:00,1679.6,31.8,3327.4
2023-11-10T19:00:00+00:00,1679.4,31.3,3327.5
2023-11-10T20:00:00+00:00,1677.0,26.8,3327.3
2023-11-10T21:00:00+00:00,1671.1,13.7,3328.5
2023-11-10T22:00:00+00:00,1667.2,6.3,3328.1
2023-11-10T23:00:00+00:00,1667.5,7.2,3327.8
2023-11-11T00:00:00+00:00,1666.9,5.4,3328.3
2023-11-11T01:00:00+00:00,1665.7,3.9,3327.4
2023-11-11T02:00:00+00:00,1666.1,4.5,3327.6
2023-11-11T03:00:00+00:00,1669.2,11.4,3327.0
2023-11-11T04:00:00+00:00,1672.1,15.2,3328.9
2023-11-11T05:00:00+00:00,1668.7,12.0,3325.4
2023-11-11T06:00:00+00:00,1670.4,10.6,3330.2
2023-11-11T07:00:00+00:00,1668.1,8.6,3327.6
2023-11-11T08:00:00+00:00,1671.2,15.1,3327.3
2023-11-11T09:00:00+00:00,1672.9,16.7,3329.1
2023-11-11T10:00:00+00:00,1670.9,13.6,3328.1
2023-11-11T11:00:00+00:00,1669.3,11.4,3327.2
2023-11-11T12:00:00+00:00,1670.4,12.9,3328.0
2023-11-11T13:00:00+00:00,1670.2,11.3,3329.1
2023-11-11T14:00:00+00:00,1668.6,11.0,3326.3
2023-11-11T15:00:00+00:00,1670.6,14.6,3326.5
2023-11-11T16:00:00+00:00,1675.0,25.3,3324.6
2023-11-11T17:00:00+00:00,1677.5,28.6,3326.4
2023-11-11T18:00:00+00:00,1678.5,29.4,3327.5
2023-11-11T19:00:00+00:00,1679.3,30.6,3328.0
2023-11-11T20:00:00+00:00,1679.5,31.8,3327.3
2023-11-11T21:00:00+00:00,1678.0,26.8,3329.3
2023-11-11T22:00:00+00:00,1675.5,23.9,3327.1
2023-11-11T23:00:00+00:00,1673.9,20.0,3327.8
2023-11-12T00:00:00+00:00,1669.4,11.1,3327.6
2023-11-12T01:00:00+00:00,1672.1,16.9,3327.3
2023-11-12T02:00:00+00:00,1674.5,21.7,3327.2
2023-11-12T03:00:00+00:00,1674.0,21.4,3326.6
2023-11-12T04:00:00+00:00,1677.5,26.9,3328.1
2023-11-12T05:00:00+00:00,1675.3,23.1,3327.5
2023-11-12T06:00:00+00:00,1675.9,23.1,3328.8
2023-11-12T07:00:00+00:00,1675.6,22.0,3329.2
2023-11-12T08:00:00+00:00,1675.2,22.1,3328.3
2023-11-12T09:00:00+00:00,1675.9,22.6,3329.1
2023-11-12T10:00:00+00:00,1675.9,23.6,3328.2
2023-11-12T11:00:00+00:00,1674.7,22.1,3327.3
2023-11-12T12:00:00+00:00,1675.2,21.3,3329.0
2023-11-12T13:00:00+00:00,1674.9,21.6,3328.3
2023-11-12T14:00:00+00:00,1674.1,21.8,3326.5
2023-11-12T15:00:00+00:00,1675.4,24.6,3326.3
2023-11-12T16:00:00+00:00,1676.7,28.6,3324.9
2023-11-12T17:00:00+00:00,1678.5,31.2,3325.8
2023-11-12T18:00:00+00:00,1679.0,30.9,3327.2
2023-11-12T19:00:00+00:00,1677.7,28.5,3326.8
2023-11-12T20:00:00+00:00,1675.2,22.7,3327.8
2023-11-12T21:00:00+00:00,1672.6,17.1,3328.0
2023-11-12T22:00:00+00:00,1668.7,10.1,3327.2
2023-11-12T23:00:00+00:00,1667.1,6.0,3328.2
2023-11-13T00:00:00+00:00,1665.3,4.7,3326.0
2023-11-13T01:00:00+00:00,1666.8,6.0,3327.7
2023-11-13T02:00:00+00:00,1673.5,19.3,3327.7
2023-11-13T03:00:00+00:00,1674.1,21.3,3326.9
2023-11-13T04:00:00+00:00,1671.1,14.0,3328.2
2023-11-13T05:00:00+00:00,1668.4,8.1,3328.8
2023-11-13T06:00:00+00:00,1668.0,6.9,3329.1
2023-11-13T07:00:00+00:00,1666.0,4.4,3327.6
2023-11-13T08:00:00+00:00,1665.8,4.2,3327.4
2023-11-13T09:00:00+00:00,1665.9,3.6,3328.2
2023-11-13T10:00:00+00:00,1676.4,24.0,3328.8
2023-11-13T11:00:00+00:00,1679.6,32.2,3327.0
2023-11-13T12:00:00+00:00,1677.5,26.4,3328.6
2023-11-13T13:00:00+00:00,1670.8,14.2,3327.3
2023-11-13T14:00:00+00:00,1670.3,11.9,3328.6
2023-11-13T15:00:00+00:00,1667.9,8.4,3327.4
2023-11-13T16:00:00+00:00,1667.8,9.7,3326.0
2023-11-13T17:00:00+00:00,1671.1,15.7,3326.4
2023-11-13T18:00:00+00:00,1666.9,6.5,3327.3
2023-11-13T19:00:00+00:00,1664.9,3.5,3326.4
2023-11-13T20:00:00+00:00,1665.6,3.2,3328.0
2023-11-13T21:00:00+00:00,1665.6,2.3,3328.8
2023-11-13T22:00:00+00:00,1664.0,0.4,3327.7
2023-11-13T23:00:00+00:00,1664.1,0.0,3328.3
2023-11-14T00:00:00+00:00,1663.4,0.0,3326.8
2023-11-14T01:00:00+00:00,1664.2,0.5,3327.9
2023-11-14T02:00:00+00:00,1666.0,4.3,3327.6
2023-11-14T03:00:00+00:00,1664.5,3.0,3326.0
2023-11-14T04:00:00+00:00,1665.9,3.4,3328.4
2023-11-14T05:00:00+00:00,1666.8,5.6,3328.0
2023-11-14T06:00:00+00:00,1666.4,5.5,3327.3
2023-11-14T07:00:00+00:00,1666.2,3.6,3328.7
2023-11-14T08:00:00+00:00,1664.7,2.6,3326.7
2023-11-14T09:00:00+00:00,1665.2,2.5,3327.9
2023-11-14T10:00:00+00:00,1665.0,2.0,3328.0
2023-11-14T11:00:00+00:00,1665.4,1.9,3328.9
2023-11-14T12:00:00+00:00,1665.0,1.8,3328.3
2023-11-14T13:00:00+00:00,1664.8,1.2,3328.5
2023-11-14T14:00:00+00:00,1665.5,1.5,3329.5
2023-11-14T15:00:00+00:00,1664.5,1.7,3327.3
2023-11-14T16:00:00+00:00,1663.9,1.9,3325.8
2023-11-14T17:00:00+00:00,1663.7,1.3,3326.0
2023-11-14T18:00:00+00:00,1663.0,0.2,3325.8
2023-11-14T19:00:00+00:00,1663.8,0.2,3327.4
2023-11-14T20:00:00+00:00,1663.5,0.3,3326.6
2023-11-14T21:00:00+00:00,1664.9,0.1,3329.7
2023-11-14T22:00:00+00:00,1664.0,0.0,3328.0
2023-11-14T23:00:00+00:00,1664.2,0.0,3328.3
2023-11-15T00:00:00+00:00,1663.3,0.0,3326.5
2023-11-15T01:00:00+00:00,1664.4,1.8,3327.0
2023-11-15T02:00:00+00:00,1672.1,16.6,3327.6
2023-11-15T03:00:00+00:00,1665.6,5.3,3326.0
2023-11-15T04:00:00+00:00,1665.8,3.2,3328.3
2023-11-15T05:00:00+00:00,1665.5,2.2,3328.7
2023-11-15T06:00:00+00:00,1663.1,0.9,3325.3
2023-11-15T07:00:00+00:00,1663.0,0.4,3325.6
2023-11-15T08:00:00+00:00,1664.1,0.2,3328.0
2023-11-15T09:00:00+00:00,1664.5,0.2,3328.9
2023-11-15T10:00:00+00:00,1664.1,0.1,3328.1
2023-11-15T11:00:00+00:00,1663.9,0.1,3327.7
2023-11-15T12:00:00+00:00,1664.4,0.1,3328.8
2023-11-15T13:00:00+00:00,1663.6,0.1,3327.1
2023-11-15T14:00:00+00:00,1664.0,1.3,3326.8
2023-11-15T15:00:00+00:00,1665.3,5.5,3325.1
2023-11-15T16:00:00+00:00,1671.3,16.8,3325.8
2023-11-15T17:00:00+00:00,1665.5,5.5,3325.4
2023-11-15T18:00:00+00:00,1664.2,0.6,3327.7
2023-11-15T19:00:00+00:00,1663.1,0.0,3326.2
2023-11-15T20:00:00+00:00,1664.7,0.6,3328.8
2023-11-15T21:00:00+00:00,1664.4,1.9,3327.0
2023-11-15T22:00:00+00:00,1664.6,1.1,3328.1
2023-11-15T23:00:00+00:00,1664.0,0.5,3327.4
2023-11-16T00:00:00+00:00,1666.5,3.7,3329.4
2023-11-16T01:00:00+00:00,1666.3,3.6,3329.0
2023-11-16T02:00:00+00:00,1664.4,0.5,3328.3
2023-11-16T03:00:00+00:00,1665.4,0.0,3330.8
2023-11-16T04:00:00+00:00,1663.9,0.0,3327.8
2023-11-16T05:00:00+00:00,1664.9,1.1,3328.6
2023-11-16T06:00:00+00:00,1664.6,0.5,3328.8
2023-11-16T07:00:00+00:00,1665.0,1.1,3328.9
2023-11-16T08:00:00+00:00,1664.6,0.8,3328.3
2023-11-16T09:00:00+00:00,1665.0,1.7,3328.3
2023-11-16T10:00:00+00:00,1665.2,2.0,3328.4
2023-11-16T11:00:00+00:00,1665.9,2.5,3329.4
2023-11-16T12:00:00+00:00,1664.8,1.9,3327.7
2023-11-16T13:00:00+00:00,1664.7,1.6,3327.9
2023-11-16T14:00:00+00:00,1665.2,1.4,3329.0
2023-11-16T15:00:00+00:00,1664.1,1.0,3327.3
2023-11-16T16:00:00+00:00,1662.9,0.0,3325.8
2023-11-16T17:00:00+00:00,1663.0,0.0,3326.0
2023-11-16T18:00:00+00:00,1663.3,0.0,3326.6
2023-11-16T19:00:00+00:00,1663.6,0.0,3327.1
2023-11-16T20:00:00+00:00,1664.2,0.0,3328.3
2023-11-16T21:00:00+00:00,1664.3,0.0,3328.5
2023-11-16T22:00:00+00:00,1664.3,0.0,3328.7
2023-11-16T23:00:00+00:00,1664.6,0.0,3329.2
2023-11-17T00:00:00+00:00,1663.3,0.0,3326.7
2023-11-17T01:00:00+00:00,1663.6,0.0,3327.2
2023-11-17T02:00:00+00:00,1664.5,0.1,3328.9
2023-11-17T03:00:00+00:00,1665.9,3.0,3328.9
2023-11-17T04:00:00+00:00,1667.3,6.3,3328.3
2023-11-17T05:00:00+00:00,1668.2,9.5,3326.9
2023-11-17T06:00:00+00:00,1672.7,17.4,3328.0
2023-11-17T07:00:00+00:00,1668.5,8.2,3328.8
2023-11-17T08:00:00+00:00,1667.8,7.5,3328.1
2023-11-17T09:00:00+00:00,1669.3,9.2,3329.5
2023-11-17T10:00:00+00:00,1671.6,14.8,3328.4
2023-11-17T11:00:00+00:00,1668.2,10.0,3326.4
2023-11-17T12:00:00+00:00,1666.9,5.1,3328.7
2023-11-17T13:00:00+00:00,1664.6,2.9,3326.3
2023-11-17T14:00:00+00:00,1665.4,1.9,3329.0
2023-11-17T15:00:00+00:00,1664.2,2.1,3326.3
2023-11-17T16:00:00+00:00,1664.0,2.0,3326.0
2023-11-17T17:00:00+00:00,1663.7,0.1,3327.4
2023-11-17T18:00:00+00:00,1663.5,0.0,3327.0
2023-11-17T19:00:00+00:00,1663.9,0.0,3327.8
2023-11-17T20:00:00+00:00,1662.9,0.1,3325.8
2023-11-17T21:00:00+00:00,1664.0,0.0,3327.9
2023-11-17T22:00:00+00:00,1665.0,0.0,3330.1
2023-11-17T23:00:00+00:00,1664.2,0.0,3328.4
2023-11-18T00:00:00+00:00,1663.5,0.0,3327.0
2023-11-18T01:00:00+00:00,1663.9,0.0,3327.7
2023-11-18T02:00:00+00:00,1664.7,0.4,3329.0
2023-11-18T03:00:00+00:00,1666.8,6.0,3327.5
2023-11-18T04:00:00+00:00,1663.9,0.3,3327.6
2023-11-18T05:00:00+00:00,1664.5,0.0,3329.0
2023-11-18T06:00:00+00:00,1664.7,0.0,3329.5
2023-11-18T07:00:00+00:00,1664.4,0.0,3328.8
2023-11-18T08:00:00+00:00,1664.6,0.0,3329.1
2023-11-18T09:00:00+00:00,1663.8,0.0,3327.6
2023-11-18T10:00:00+00:00,1664.4,0.4,3328.3
2023-11-18T11:00:00+00:00,1665.1,1.1,3329.2
2023-11-18T12:00:00+00:00,1664.5,0.5,3328.5
2023-11-18T13:00:00+00:00,1665.4,1.3,3329.5
2023-11-18T14:00:00+00:00,1664.6,0.0,3329.2
2023-11-18T15:00:00+00:00,1664.1,0.0,3328.2
2023-11-18T16:00:00+00:00,1664.5,0.0,3328.9
2023-11-18T17:00:00+00:00,1664.5,0.0,3329.0
2023-11-18T18:00:00+00:00,1664.9,0.0,3329.8
2023-11-18T19:00:00+00:00,1664.2,0.0,3328.3
2023-11-18T20:00:00+00:00,1664.3,0.0,3328.5
2023-11-18T21:00:00+00:00,1664.2,0.0,3328.4
2023-11-18T22:00:00+00:00,1664.6,0.0,3329.2
2023-11-18T23:00:00+00:00,1664.3,0.0,3328.6
2023-11-19T00:00:00+00:00,1664.5,0.0,3329.1
2023-11-19T01:00:00+00:00,1664.4,0.1,3328.7
2023-11-19T02:00:00+00:00,1664.8,0.1,3329.4
2023-11-19T03:00:00+00:00,1665.0,0.0,3330.0
2023-11-19T04:00:00+00:00,1664.0,0.2,3327.8
2023-11-19T05:00:00+00:00,1665.1,1.3,3328.9
2023-11-19T06:00:00+00:00,1665.2,1.5,3329.0
2023-11-19T07:00:00+00:00,1666.1,2.4,3329.7
2023-11-19T08:00:00+00:00,1666.2,3.4,3329.1
2023-11-19T09:00:00+00:00,1664.9,2.7,3327.2
2023-11-19T10:00:00+00:00,1663.9,0.0,3327.8
2023-11-19T11:00:00+00:00,1663.5,0.0,3327.0
2023-11-19T12:00:00+00:00,1663.8,0.0,3327.6
2023-11-19T13:00:00+00:00,1664.9,0.0,3329.8
2023-11-19T14:00:00+00:00,1664.5,0.0,3329.1
2023-11-19T15:00:00+00:00,1664.4,0.0,3328.8
2023-11-19T16:00:00+00:00,1662.5,0.0,3325.0
2023-11-19T17:00:00+00:00,1663.2,0.0,3326.4
2023-11-19T18:00:00+00:00,1663.5,0.0,3327.0
2023-11-19T19:00:00+00:00,1663.7,0.0,3327.3
2023-11-19T20:00:00+00:00,1664.8,0.0,3329.5
2023-11-19T21:00:00+00:00,1664.8,0.0,3329.7
2023-11-19T22:00:00+00:00,1665.0,0.0,3329.9
2023-11-19T23:00:00+00:00,1664.5,0.0,3329.0
2023-11-20T00:00:00+00:00,1663.5,0.0,3327.0
2023-11-20T01:00:00+00:00,1663.7,0.0,3327.4
2023-11-20T02:00:00+00:00,1663.4,0.0,3326.8
2023-11-20T03:00:00+00:00,1664.1,0.0,3328.1
2023-11-20T04:00:00+00:00,1664.0,0.0,3328.0
2023-11-20T05:00:00+00:00,1663.5,0.0,3327.0
2023-11-20T06:00:00+00:00,1663.8,0.0,3327.7
2023-11-20T07:00:00+00:00,1664.0,0.0,3327.9
2023-11-20T08:00:00+00:00,1664.4,0.0,3328.9
2023-11-20T09:00:00+00:00,1665.0,0.0,3330.1
2023-11-20T10:00:00+00:00,1664.2,0.0,3328.3
2023-11-20T11:00:00+00:00,1664.3,0.2,3328.4
2023-11-20T12:00:00+00:00,1659.5,0.0,3319.1
2023-11-20T13:00:00+00:00,1649.6,0.0,3299.2
2023-11-20T14:00:00+00:00,1628.6,0.2,3257.0
2023-11-20T15:00:00+00:00,1645.4,1.7,3289.2
2023-11-20T16:00:00+00:00,1664.6,3.5,3325.6
2023-11-20T17:00:00+00:00,1664.0,2.3,3325.8
2023-11-20T18:00:00+00:00,1664.0,1.7,3326.3
2023-11-20T19:00:00+00:00,1664.4,1.0,3327.7
2023-11-20T20:00:00+00:00,1664.7,0.8,3328.7
2023-11-20T21:00:00+00:00,1664.5,0.0,3328.9
2023-11-20T22:00:00+00:00,1664.6,0.1,3329.1
2023-11-20T23:00:00+00:00,1664.7,0.0,3329.5
2023-11-21T00:00:00+00:00,1663.7,0.0,3327.3
2023-11-21T01:00:00+00:00,1663.9,0.0,3327.8
2023-11-21T02:00:00+00:00,1663.8,0.4,3327.2
2023-11-21T03:00:00+00:00,1666.1,4.2,3327.9
2023-11-21T04:00:00+00:00,1669.7,12.3,3327.2
2023-11-21T05:00:00+00:00,1666.5,5.2,3327.8
2023-11-21T06:00:00+00:00,1665.9,2.9,3328.9
2023-11-21T07:00:00+00:00,1666.2,3.3,3329.1
2023-11-21T08:00:00+00:00,1665.6,2.9,3328.2
2023-11-21T09:00:00+00:00,1664.8,1.6,3328.1
2023-11-21T10:00:00+00:00,1664.5,1.2,3327.9
2023-11-21T11:00:00+00:00,1655.5,1.2,3309.8
2023-11-21T12:00:00+00:00,1649.4,3.0,3295.8
2023-11-21T13:00:00+00:00,1636.4,1.6,3271.3
2023-11-21T14:00:00+00:00,1620.9,1.2,3240.6
2023-11-21T15:00:00+00:00,1639.9,3.1,3276.7
2023-11-21T16:00:00+00:00,1666.8,7.7,3325.9
2023-11-21T17:00:00+00:00,1665.8,5.3,3326.4
2023-11-21T18:00:00+00:00,1664.8,3.8,3325.8
2023-11-21T19:00:00+00:00,1664.3,1.3,3327.3
2023-11-21T20:00:00+00:00,1664.2,0.0,3328.5
2023-11-21T21:00:00+00:00,1664.0,0.0,3328.0
2023-11-21T22:00:00+00:00,1664.0,0.0,3328.1
2023-11-21T23:00:00+00:00,1663.5,0.0,3327.0
2023-11-22T00:00:00+00:00,1664.0,0.0,3328.0
2023-11-22T01:00:00+00:00,1663.6,0.1,3327.1
2023-11-22T02:00:00+00:00,1664.3,2.6,3326.0
2023-11-22T03:00:00+00:00,1664.9,3.2,3326.5
2023-11-22T04:00:00+00:00,1666.4,4.2,3328.5
2023-11-22T05:00:00+00:00,1665.4,4.0,3326.9
2023-11-22T06:00:00+00:00,1665.8,3.9,3327.7
2023-11-22T07:00:00+00:00,1665.1,2.0,3328.3
2023-11-22T08:00:00+00:00,1665.4,2.1,3328.6
2023-11-22T09:00:00+00:00,1666.1,2.8,3329.4
2023-11-22T10:00:00+00:00,1665.8,3.2,3328.4
2023-11-22T11:00:00+00:00,1665.1,1.9,3328.2
2023-11-22T12:00:00+00:00,1656.3,1.0,3311.7
2023-11-22T13:00:00+00:00,1653.5,1.1,3306.0
2023-11-22T14:00:00+00:00,1641.4,2.1,3280.7
2023-11-22T15:00:00+00:00,1650.1,4.2,3295.9
2023-11-22T16:00:00+00:00,1669.5,13.8,3325.3
2023-11-22T17:00:00+00:00,1678.0,29.9,3326.2
2023-11-22T18:00:00+00:00,1678.8,30.8,3326.7
2023-11-22T19:00:00+00:00,1677.7,27.1,3328.2
2023-11-22T20:00:00+00:00,1676.8,26.0,3327.6
2023-11-22T21:00:00+00:00,1676.2,24.1,3328.3
2023-11-22T22:00:00+00:00,1674.5,20.7,3328.3
2023-11-22T23:00:00+00:00,1669.1,10.1,3328.1
2023-11-23T00:00:00+00:00,1665.5,4.1,3327.0
2023-11-23T01:00:00+00:00,1665.4,4.6,3326.3
2023-11-23T02:00:00+00:00,1672.0,14.8,3329.2
2023-11-23T03:00:00+00:00,1674.0,19.3,3328.6
2023-11-23T04:00:00+00:00,1676.0,22.1,3330.0
2023-11-23T05:00:00+00:00,1678.0,26.6,3329.4
2023-11-23T06:00:00+00:00,1678.2,27.0,3329.3
2023-11-23T07:00:00+00:00,1676.5,25.5,3327.5
2023-11-23T08:00:00+00:00,1675.7,22.4,3329.1
2023-11-23T09:00:00+00:00,1674.0,20.5,3327.4
2023-11-23T10:00:00+00:00,1675.1,22.0,3328.2
2023-11-23T11:00:00+00:00,1675.1,21.5,3328.7
2023-11-23T12:00:00+00:00,1675.0,21.0,3328.9
2023-11-23T13:00:00+00:00,1675.8,22.9,3328.7
2023-11-23T14:00:00+00:00,1676.5,23.9,3329.1
2023-11-23T15:00:00+00:00,1675.9,23.0,3328.8
2023-11-23T16:00:00+00:00,1681.0,35.8,3326.2
2023-11-23T17:00:00+00:00,1681.8,38.0,3325.6
2023-11-23T18:00:00+00:00,1683.2,38.5,3328.0
2023-11-23T19:00:00+00:00,1680.9,33.8,3328.0
2023-11-23T20:00:00+00:00,1678.6,29.2,3327.9
2023-11-23T21:00:00+00:00,1673.1,17.6,3328.6
2023-11-23T22:00:00+00:00,1668.0,7.5,3328.6
2023-11-23T23:00:00+00:00,1671.6,15.2,3327.9
2023-11-24T00:00:00+00:00,1676.5,24.1,3328.8
2023-11-24T01:00:00+00:00,1677.3,27.6,3327.1
2023-11-24T02:00:00+00:00,1677.3,27.6,3327.1
2023-11-24T03:00:00+00:00,1676.7,25.9,3327.5
2023-11-24T04:00:00+00:00,1676.0,24.1,3327.8
2023-11-24T05:00:00+00:00,1676.5,25.1,3327.9
2023-11-24T06:00:00+00:00,1678.1,28.4,3327.7
2023-11-24T07:00:00+00:00,1676.9,26.6,3327.1
2023-11-24T08:00:00+00:00,1678.5,29.3,3327.8
2023-11-24T09:00:00+00:00,1679.1,29.1,3329.0
2023-11-24T10:00:00+00:00,1679.1,30.0,3328.2
2023-11-24T11:00:00+00:00,1677.4,29.5,3325.4
2023-11-24T12:00:00+00:00,1659.9,26.9,3292.8
2023-11-24T13:00:00+00:00,1649.2,26.4,3272.0
2023-11-24T14:00:00+00:00,1642.6,24.8,3260.4
2023-11-24T15:00:00+00:00,1647.6,18.5,3276.7
2023-11-24T16:00:00+00:00,1665.7,8.4,3322.9
2023-11-24T17:00:00+00:00,1668.4,10.2,3326.6
2023-11-24T18:00:00+00:00,1673.6,20.7,3326.4
2023-11-24T19:00:00+00:00,1675.7,24.4,3327.0
2023-11-24T20:00:00+00:00,1675.7,23.6,3327.8
2023-11-24T21:00:00+00:00,1674.4,20.1,3328.7
2023-11-24T22:00:00+00:00,1672.2,15.4,3329.0
2023-11-24T23:00:00+00:00,1673.0,15.7,3330.2
2023-11-25T00:00:00+00:00,1671.2,15.8,3326.6
2023-11-25T01:00:00+00:00,1671.9,16.6,3327.1
2023-11-25T02:00:00+00:00,1673.8,21.0,3326.6
2023-11-25T03:00:00+00:00,1674.9,21.9,3327.8
2023-11-25T04:00:00+00:00,1676.5,24.2,3328.8
2023-11-25T05:00:00+00:00,1678.1,28.2,3328.0
2023-11-25T06:00:00+00:00,1674.9,21.1,3328.8
2023-11-25T07:00:00+00:00,1666.7,19.4,3314.0
2023-11-25T08:00:00+00:00,1652.9,20.6,3285.2
2023-11-25T09:00:00+00:00,1643.3,25.8,3260.9
2023-11-25T10:00:00+00:00,1630.0,21.8,3238.2
2023-11-25T11:00:00+00:00,1617.5,21.5,3213.5
2023-11-25T12:00:00+00:00,1610.7,20.8,3200.7
2023-11-25T13:00:00+00:00,1599.2,19.5,3178.9
2023-11-25T14:00:00+00:00,1592.8,19.4,3166.3
2023-11-25T15:00:00+00:00,1596.7,20.6,3172.9
2023-11-25T16:00:00+00:00,1655.3,28.1,3282.6
2023-11-25T17:00:00+00:00,1675.3,23.7,3326.9
2023-11-25T18:00:00+00:00,1672.8,19.5,3326.1
2023-11-25T19:00:00+00:00,1674.0,20.6,3327.4
2023-11-25T20:00:00+00:00,1676.3,23.9,3328.7
2023-11-25T21:00:00+00:00,1676.1,23.6,3328.6
2023-11-25T22:00:00+00:00,1678.3,27.3,3329.3
2023-11-25T23:00:00+00:00,1678.6,28.4,3328.8
2023-11-26T00:00:00+00:00,1674.1,21.0,3327.3
2023-11-26T01:00:00+00:00,1674.0,21.6,3326.4
2023-11-26T02:00:00+00:00,1676.7,26.4,3327.0
2023-11-26T03:00:00+00:00,1677.6,28.1,3327.1
2023-11-26T04:00:00+00:00,1679.2,30.3,3328.1
