time_stamp,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2023-11-26T08:00:00+00:00,1658.3,3295.5,21.1
2023-11-26T09:00:00+00:00,1638.2,3260.5,15.8
2023-11-26T10:00:00+00:00,1624.3,3234.9,13.8
2023-11-26T11:00:00+00:00,1611.0,3208.3,13.7
2023-11-26T12:00:00+00:00,1601.5,3192.7,10.3
2023-11-26T13:00:00+00:00,1589.5,3172.2,6.8
2023-11-26T14:00:00+00:00,1586.0,3165.2,6.9
2023-11-26T15:00:00+00:00,1614.2,3221.1,7.3
2023-11-26T16:00:00+00:00,1670.2,3326.7,13.7
2023-11-26T17:00:00+00:00,1667.9,3328.1,7.6
2023-11-26T18:00:00+00:00,1667.3,3327.3,7.4
2023-11-26T19:00:00+00:00,1669.8,3327.9,11.8
2023-11-26T20:00:00+00:00,1672.5,3328.4,16.7
2023-11-26T21:00:00+00:00,1674.4,3328.5,20.3
2023-11-26T22:00:00+00:00,1672.6,3327.9,17.4
2023-11-26T23:00:00+00:00,1670.0,3327.5,12.5
2023-11-27T00:00:00+00:00,1667.7,3327.0,8.3
2023-11-27T01:00:00+00:00,1668.6,3326.9,10.4
2023-11-27T02:00:00+00:00,1670.3,3327.5,13.0
2023-11-27T03:00:00+00:00,1671.3,3327.2,15.5
2023-11-27T04:00:00+00:00,1672.1,3327.9,16.3
2023-11-27T05:00:00+00:00,1670.2,3328.1,12.2
2023-11-27T06:00:00+00:00,1664.4,3322.6,6.2
2023-11-27T07:00:00+00:00,1644.7,3285.2,4.2
2023-11-27T08:00:00+00:00,1629.2,3253.1,5.3
2023-11-27T09:00:00+00:00,1617.9,3229.9,5.8
2023-11-27T10:00:00+00:00,1608.7,3213.1,4.3
2023-11-27T11:00:00+00:00,1599.2,3194.4,3.9
2023-11-27T12:00:00+00:00,1584.7,3165.1,4.2
2023-11-27T13:00:00+00:00,1577.5,3150.8,4.2
2023-11-27T14:00:00+00:00,1570.0,3136.1,3.8
2023-11-27T15:00:00+00:00,1594.5,3178.7,10.4
2023-11-27T16:00:00+00:00,1665.7,3325.7,5.8
2023-11-27T17:00:00+00:00,1665.8,3328.1,3.6
2023-11-27T18:00:00+00:00,1664.6,3327.8,1.3
2023-11-27T19:00:00+00:00,1665.8,3327.4,4.3
2023-11-27T20:00:00+00:00,1666.2,3328.1,4.3
2023-11-27T21:00:00+00:00,1666.9,3327.1,6.7
2023-11-27T22:00:00+00:00,1665.8,3327.8,3.7
2023-11-27T23:00:00+00:00,1665.0,3328.6,1.4
2023-11-28T00:00:00+00:00,1664.2,3327.5,0.8
2023-11-28T01:00:00+00:00,1664.2,3327.1,1.4
2023-11-28T02:00:00+00:00,1666.0,3326.5,5.6
2023-11-28T03:00:00+00:00,1667.8,3328.3,7.3
2023-11-28T04:00:00+00:00,1669.6,3328.0,11.1
2023-11-28T05:00:00+00:00,1667.3,3327.5,7.0
2023-11-28T06:00:00+00:00,1666.5,3327.5,5.5
2023-11-28T07:00:00+00:00,1652.3,3298.5,6.0
2023-11-28T08:00:00+00:00,1634.7,3264.9,4.5
2023-11-28T09:00:00+00:00,1621.4,3239.2,3.5
2023-11-28T10:00:00+00:00,1609.5,3215.4,3.6
2023-11-28T11:00:00+00:00,1609.1,3214.3,3.9
2023-11-28T12:00:00+00:00,1610.3,3216.1,4.5
2023-11-28T13:00:00+00:00,1598.3,3192.5,4.1
2023-11-28T14:00:00+00:00,1596.2,3188.6,3.8
2023-11-28T15:00:00+00:00,1612.6,3220.9,4.3
2023-11-28T16:00:00+00:00,1664.9,3324.1,5.7
2023-11-28T17:00:00+00:00,1665.9,3328.7,3.1
2023-11-28T18:00:00+00:00,1666.2,3327.3,5.1
2023-11-28T19:00:00+00:00,1665.8,3328.2,3.3
2023-11-28T20:00:00+00:00,1666.7,3328.3,5.1
2023-11-28T21:00:00+00:00,1666.5,3327.8,5.2
2023-11-28T22:00:00+00:00,1666.3,3329.0,3.6
2023-11-28T23:00:00+00:00,1665.4,3327.8,3.1
2023-11-29T00:00:00+00:00,1664.1,3326.9,1.3
2023-11-29T01:00:00+00:00,1665.5,3327.6,3.4
2023-11-29T02:00:00+00:00,1664.6,3326.7,2.6
2023-11-29T03:00:00+00:00,1665.7,3327.4,4.0
2023-11-29T04:00:00+00:00,1666.1,3328.0,4.2
2023-11-29T05:00:00+00:00,1665.6,3327.6,3.6
2023-11-29T06:00:00+00:00,1665.4,3328.1,2.7
2023-11-29T07:00:00+00:00,1664.9,3327.6,2.1
2023-11-29T08:00:00+00:00,1660.8,3319.2,2.4
2023-11-29T09:00:00+00:00,1646.3,3291.0,1.6
2023-11-29T10:00:00+00:00,1635.0,3269.0,1.0
2023-11-29T11:00:00+00:00,1625.9,3251.2,0.7
2023-11-29T12:00:00+00:00,1618.4,3236.5,0.2
2023-11-29T13:00:00+00:00,1610.2,3220.2,0.2
2023-11-29T14:00:00+00:00,1608.0,3215.9,0.2
2023-11-29T15:00:00+00:00,1623.9,3247.3,0.5
2023-11-29T16:00:00+00:00,1663.6,3325.8,1.3
2023-11-29T17:00:00+00:00,1663.7,3327.1,0.4
2023-11-29T18:00:00+00:00,1664.3,3326.5,2.0
2023-11-29T19:00:00+00:00,1665.5,3327.8,3.2
2023-11-29T20:00:00+00:00,1667.0,3328.4,5.7
2023-11-29T21:00:00+00:00,1667.1,3328.4,5.8
2023-11-29T22:00:00+00:00,1666.4,3328.4,4.3
2023-11-29T23:00:00+00:00,1666.4,3328.8,4.0
2023-11-30T00:00:00+00:00,1664.9,3326.9,3.0
2023-11-30T01:00:00+00:00,1665.4,3326.5,4.4
2023-11-30T02:00:00+00:00,1665.9,3327.1,4.7
2023-11-30T03:00:00+00:00,1667.8,3327.9,7.7
2023-11-30T04:00:00+00:00,1669.3,3327.2,11.3
2023-11-30T05:00:00+00:00,1669.5,3328.2,10.8
2023-11-30T06:00:00+00:00,1670.2,3328.0,12.3
2023-11-30T07:00:00+00:00,1669.5,3326.9,12.0
2023-11-30T08:00:00+00:00,1669.5,3327.4,11.6
2023-11-30T09:00:00+00:00,1667.5,3324.9,10.1
2023-11-30T10:00:00+00:00,1653.9,3300.4,7.5
2023-11-30T11:00:00+00:00,1648.6,3291.5,5.7
2023-11-30T12:00:00+00:00,1643.0,3282.1,3.9
2023-11-30T13:00:00+00:00,1631.1,3258.4,3.9
2023-11-30T14:00:00+00:00,1631.6,3258.6,4.6
2023-11-30T15:00:00+00:00,1656.4,3307.7,5.1
2023-11-30T16:00:00+00:00,1666.2,3327.2,5.2
2023-11-30T17:00:00+00:00,1666.0,3326.8,5.1
2023-11-30T18:00:00+00:00,1665.6,3327.3,3.9
2023-11-30T19:00:00+00:00,1666.6,3327.0,6.3
2023-11-30T20:00:00+00:00,1669.7,3327.4,12.0
2023-11-30T21:00:00+00:00,1667.9,3326.9,9.0
2023-11-30T22:00:00+00:00,1666.9,3327.5,6.3
2023-11-30T23:00:00+00:00,1665.2,3327.8,2.6
2023-12-01T00:00:00+00:00,1664.7,3326.5,2.8
2023-12-01T01:00:00+00:00,1665.2,3326.6,3.7
2023-12-01T02:00:00+00:00,1666.7,3329.3,4.2
2023-12-01T03:00:00+00:00,1666.2,3327.2,5.3
2023-12-01T04:00:00+00:00,1670.0,3329.2,10.8
2023-12-01T05:00:00+00:00,1668.2,3328.8,7.6
2023-12-01T06:00:00+00:00,1666.8,3327.8,5.8
2023-12-01T07:00:00+00:00,1665.0,3327.6,2.5
2023-12-01T08:00:00+00:00,1664.6,3327.1,2.0
2023-12-01T09:00:00+00:00,1664.2,3326.3,2.0
2023-12-01T10:00:00+00:00,1664.9,3328.4,1.4
2023-12-01T11:00:00+00:00,1664.6,3328.1,1.2
2023-12-01T12:00:00+00:00,1664.6,3328.8,0.4
2023-12-01T13:00:00+00:00,1663.7,3327.3,0.0
2023-12-01T14:00:00+00:00,1663.9,3327.8,0.1
2023-12-01T15:00:00+00:00,1663.3,3326.3,0.2
2023-12-01T16:00:00+00:00,1663.6,3327.0,0.1
2023-12-01T17:00:00+00:00,1664.0,3327.4,0.6
2023-12-01T18:00:00+00:00,1666.0,3327.6,4.4
2023-12-01T19:00:00+00:00,1665.7,3327.8,3.7
2023-12-01T20:00:00+00:00,1665.9,3328.3,3.5
2023-12-01T21:00:00+00:00,1666.8,3328.8,4.8
2023-12-01T22:00:00+00:00,1666.0,3328.6,3.3
2023-12-01T23:00:00+00:00,1665.8,3328.1,3.6
2023-12-02T00:00:00+00:00,1665.2,3327.7,2.6
2023-12-02T01:00:00+00:00,1665.3,3327.2,3.4
2023-12-02T02:00:00+00:00,1667.8,3327.6,7.9
2023-12-02T03:00:00+00:00,1671.3,3328.6,13.9
2023-12-02T04:00:00+00:00,1671.2,3327.2,15.1
2023-12-02T05:00:00+00:00,1671.5,3327.7,15.2
2023-12-02T06:00:00+00:00,1670.8,3328.4,13.3
2023-12-02T07:00:00+00:00,1670.3,3327.6,13.0
2023-12-02T08:00:00+00:00,1667.7,3327.1,8.3
2023-12-02T09:00:00+00:00,1660.8,3314.3,7.4
2023-12-02T10:00:00+00:00,1649.1,3293.7,4.6
2023-12-02T11:00:00+00:00,1632.7,3262.4,3.1
2023-12-02T12:00:00+00:00,1622.6,3241.9,3.2
2023-12-02T13:00:00+00:00,1618.1,3232.4,3.9
2023-12-02T14:00:00+00:00,1618.7,3232.2,5.2
2023-12-02T15:00:00+00:00,1639.4,3274.5,4.4
2023-12-02T16:00:00+00:00,1668.4,3326.0,10.7
2023-12-02T17:00:00+00:00,1671.2,3327.1,15.4
2023-12-02T18:00:00+00:00,1672.2,3327.5,16.9
2023-12-02T19:00:00+00:00,1671.8,3327.9,15.7
2023-12-02T20:00:00+00:00,1668.4,3327.3,9.5
2023-12-02T21:00:00+00:00,1666.5,3327.9,5.1
2023-12-02T22:00:00+00:00,1665.8,3327.9,3.6
2023-12-02T23:00:00+00:00,1665.7,3328.4,3.1
2023-12-03T00:00:00+00:00,1665.1,3328.0,2.2
2023-12-03T01:00:00+00:00,1665.2,3327.6,2.8
2023-12-03T02:00:00+00:00,1668.5,3328.2,8.7
2023-12-03T03:00:00+00:00,1671.4,3328.9,13.9
2023-12-03T04:00:00+00:00,1671.5,3328.8,14.1
2023-12-03T05:00:00+00:00,1670.3,3328.6,12.0
2023-12-03T06:00:00+00:00,1670.3,3326.9,13.6
2023-12-03T07:00:00+00:00,1670.7,3327.6,13.9
2023-12-03T08:00:00+00:00,1670.1,3327.6,12.7
2023-12-03T09:00:00+00:00,1670.4,3328.0,12.8
2023-12-03T10:00:00+00:00,1670.1,3328.7,11.4
2023-12-03T11:00:00+00:00,1668.7,3328.2,9.1
2023-12-03T12:00:00+00:00,1667.4,3327.5,7.2
2023-12-03T13:00:00+00:00,1666.6,3328.5,4.7
2023-12-03T14:00:00+00:00,1657.1,3309.8,4.5
2023-12-03T15:00:00+00:00,1662.5,3319.5,5.5
2023-12-03T16:00:00+00:00,1668.8,3326.1,11.6
2023-12-03T17:00:00+00:00,1670.6,3327.7,13.5
2023-12-03T18:00:00+00:00,1670.7,3327.5,14.0
2023-12-03T19:00:00+00:00,1671.5,3327.9,15.1
2023-12-03T20:00:00+00:00,1671.7,3327.6,15.9
2023-12-03T21:00:00+00:00,1671.9,3327.8,15.9
2023-12-03T22:00:00+00:00,1671.9,3328.6,15.1
2023-12-03T23:00:00+00:00,1671.5,3328.8,14.2
2023-12-04T00:00:00+00:00,1671.1,3327.6,14.7
2023-12-04T01:00:00+00:00,1671.2,3327.1,15.4
2023-12-04T02:00:00+00:00,1673.2,3328.3,18.0
2023-12-04T03:00:00+00:00,1675.3,3328.2,22.4
2023-12-04T04:00:00+00:00,1677.5,3328.9,26.0
2023-12-04T05:00:00+00:00,1675.9,3327.4,24.4
2023-12-04T06:00:00+00:00,1674.9,3327.9,22.0
2023-12-04T07:00:00+00:00,1672.8,3327.9,17.7
2023-12-04T08:00:00+00:00,1670.8,3327.6,14.0
2023-12-04T09:00:00+00:00,1670.4,3327.8,12.9
2023-12-04T10:00:00+00:00,1669.1,3329.0,9.3
2023-12-04T11:00:00+00:00,1668.2,3327.6,8.9
2023-12-04T12:00:00+00:00,1667.9,3326.7,9.1
2023-12-04T13:00:00+00:00,1669.0,3328.5,9.6
2023-12-04T14:00:00+00:00,1667.8,3326.9,8.7
2023-12-04T15:00:00+00:00,1668.0,3326.6,9.5
2023-12-04T16:00:00+00:00,1669.6,3326.0,13.3
2023-12-04T17:00:00+00:00,1671.0,3326.9,15.1
2023-12-04T18:00:00+00:00,1671.8,3328.0,15.6
2023-12-04T19:00:00+00:00,1672.7,3328.5,16.9
2023-12-04T20:00:00+00:00,1672.0,3327.6,16.3
2023-12-04T21:00:00+00:00,1670.8,3327.1,14.4
2023-12-04T22:00:00+00:00,1667.7,3327.9,7.6
2023-12-04T23:00:00+00:00,1666.9,3328.1,5.6
2023-12-05T00:00:00+00:00,1665.6,3327.8,3.3
2023-12-05T01:00:00+00:00,1665.8,3327.2,4.4
2023-12-05T02:00:00+00:00,1667.6,3328.3,6.9
2023-12-05T03:00:00+00:00,1668.0,3327.2,8.8
2023-12-05T04:00:00+00:00,1670.2,3328.7,11.8
2023-12-05T06:00:00+00:00,1668.7,3327.1,10.3
2023-12-05T07:00:00+00:00,1669.3,3328.1,10.5
2023-12-05T08:00:00+00:00,1667.8,3327.8,7.8
2023-12-05T09:00:00+00:00,1667.5,3328.6,6.3
2023-12-05T10:00:00+00:00,1666.3,3327.1,5.5
2023-12-05T11:00:00+00:00,1662.0,3317.9,6.0
2023-12-05T12:00:00+00:00,1661.1,3316.5,5.6
2023-12-05T13:00:00+00:00,1648.9,3293.0,4.7
2023-12-05T14:00:00+00:00,1639.5,3274.4,4.6
2023-12-05T15:00:00+00:00,1649.5,3293.4,5.7
2023-12-05T16:00:00+00:00,1667.8,3325.5,10.1
2023-12-05T17:00:00+00:00,1671.5,3328.0,14.9
2023-12-05T18:00:00+00:00,1674.2,3327.5,20.8
2023-12-05T19:00:00+00:00,1673.6,3326.8,20.3
2023-12-05T20:00:00+00:00,1675.3,3328.0,22.6
2023-12-05T21:00:00+00:00,1674.2,3327.6,20.7
2023-12-05T22:00:00+00:00,1674.1,3327.4,20.8
2023-12-05T23:00:00+00:00,1673.5,3327.8,19.3
2023-12-06T00:00:00+00:00,1672.0,3326.9,17.1
2023-12-06T01:00:00+00:00,1671.3,3327.5,15.1
2023-12-06T02:00:00+00:00,1672.3,3328.1,16.4
2023-12-06T03:00:00+00:00,1673.5,3328.5,18.5
2023-12-06T04:00:00+00:00,1674.7,3328.2,21.1
2023-12-06T05:00:00+00:00,1673.0,3328.3,17.7
2023-12-06T06:00:00+00:00,1671.2,3328.3,14.1
2023-12-06T07:00:00+00:00,1670.9,3328.2,13.6
2023-12-06T08:00:00+00:00,1670.5,3328.9,12.0
2023-12-06T09:00:00+00:00,1668.7,3327.0,10.4
2023-12-06T10:00:00+00:00,1669.2,3328.5,9.9
2023-12-06T11:00:00+00:00,1669.5,3328.6,10.4
2023-12-06T12:00:00+00:00,1668.8,3327.9,9.8
2023-12-06T13:00:00+00:00,1668.5,3328.8,8.1
2023-12-06T14:00:00+00:00,1668.7,3329.0,8.5
2023-12-06T15:00:00+00:00,1670.2,3326.8,13.7
2023-12-06T16:00:00+00:00,1673.5,3326.1,21.0
2023-12-06T17:00:00+00:00,1676.7,3327.6,25.9
2023-12-06T18:00:00+00:00,1673.7,3326.8,20.7
2023-12-06T19:00:00+00:00,1672.9,3328.2,17.6
2023-12-06T20:00:00+00:00,1667.8,3327.7,7.9
2023-12-06T21:00:00+00:00,1666.5,3328.3,4.8
2023-12-06T22:00:00+00:00,1668.1,3326.6,9.6
2023-12-06T23:00:00+00:00,1664.7,3327.7,1.7
2023-12-07T00:00:00+00:00,1665.3,3328.3,2.3
2023-12-07T01:00:00+00:00,1669.8,3327.7,11.9
2023-12-07T02:00:00+00:00,1673.1,3327.6,18.7
2023-12-07T03:00:00+00:00,1674.6,3328.7,20.4
2023-12-07T04:00:00+00:00,1671.4,3329.2,13.7
2023-12-07T05:00:00+00:00,1667.3,3328.8,5.7
2023-12-07T06:00:00+00:00,1665.6,3329.7,1.4
2023-12-07T07:00:00+00:00,1664.4,3328.8,0.0
2023-12-07T08:00:00+00:00,1664.5,3329.0,0.0
2023-12-07T09:00:00+00:00,1664.5,3328.1,0.9
2023-12-07T10:00:00+00:00,1664.9,3329.2,0.6
2023-12-07T11:00:00+00:00,1664.3,3328.4,0.1
2023-12-07T12:00:00+00:00,1664.0,3328.0,0.0
2023-12-07T13:00:00+00:00,1664.4,3328.9,0.0
2023-12-07T14:00:00+00:00,1664.2,3328.3,0.0
2023-12-07T15:00:00+00:00,1663.6,3327.3,0.0
2023-12-07T16:00:00+00:00,1663.5,3326.9,0.0
2023-12-07T17:00:00+00:00,1663.7,3327.4,0.0
2023-12-07T18:00:00+00:00,1663.5,3326.9,0.0
2023-12-07T19:00:00+00:00,1663.7,3327.4,0.0
2023-12-07T20:00:00+00:00,1663.9,3327.8,0.0
2023-12-07T21:00:00+00:00,1663.6,3327.3,0.0
2023-12-07T22:00:00+00:00,1664.1,3328.1,0.0
2023-12-07T23:00:00+00:00,1664.1,3328.2,0.0
2023-12-08T00:00:00+00:00,1664.4,3328.8,0.0
2023-12-08T01:00:00+00:00,1663.9,3327.8,0.0
2023-12-08T02:00:00+00:00,1664.3,3328.6,0.0
2023-12-08T03:00:00+00:00,1664.1,3328.1,0.0
2023-12-08T04:00:00+00:00,1664.3,3328.5,0.0
2023-12-08T05:00:00+00:00,1664.4,3328.9,0.0
2023-12-08T06:00:00+00:00,1664.3,3328.7,0.0
2023-12-08T07:00:00+00:00,1664.6,3329.2,0.0
2023-12-08T08:00:00+00:00,1664.3,3328.6,0.0
2023-12-08T09:00:00+00:00,1664.4,3328.9,0.0
2023-12-08T10:00:00+00:00,1664.0,3328.0,0.0
2023-12-08T11:00:00+00:00,1664.2,3328.4,0.0
2023-12-08T12:00:00+00:00,1664.3,3328.3,0.2
2023-12-08T13:00:00+00:00,1664.1,3327.0,1.2
2023-12-08T14:00:00+00:00,1664.0,3327.1,0.9
2023-12-08T15:00:00+00:00,1664.4,3327.4,1.3
2023-12-08T16:00:00+00:00,1664.5,3327.5,1.5
2023-12-08T17:00:00+00:00,1664.9,3328.1,1.7
2023-12-08T18:00:00+00:00,1665.9,3327.9,3.9
2023-12-08T19:00:00+00:00,1666.2,3327.5,4.9
2023-12-08T20:00:00+00:00,1665.7,3327.4,3.9
2023-12-08T21:00:00+00:00,1664.9,3327.1,2.7
2023-12-08T22:00:00+00:00,1665.1,3327.6,2.6
2023-12-08T23:00:00+00:00,1665.5,3328.5,2.4
2023-12-09T00:00:00+00:00,1665.3,3328.5,2.2
2023-12-09T01:00:00+00:00,1665.2,3327.8,2.5
2023-12-09T02:00:00+00:00,1669.8,3327.9,11.6
2023-12-09T03:00:00+00:00,1668.8,3327.5,10.0
2023-12-09T04:00:00+00:00,1671.7,3327.5,15.9
2023-12-09T05:00:00+00:00,1668.2,3319.9,16.4
2023-12-09T06:00:00+00:00,1651.8,3288.8,14.8
2023-12-09T07:00:00+00:00,1638.1,3263.7,12.5
2023-12-09T08:00:00+00:00,1623.6,3235.6,11.6
2023-12-09T09:00:00+00:00,1613.2,3215.5,10.8
2023-12-09T10:00:00+00:00,1602.1,3194.5,9.7
2023-12-09T11:00:00+00:00,1594.8,3180.5,9.1
2023-12-09T12:00:00+00:00,1589.5,3171.9,7.1
2023-12-09T13:00:00+00:00,1582.6,3159.4,5.8
2023-12-09T14:00:00+00:00,1577.9,3150.3,5.4
2023-12-09T15:00:00+00:00,1585.8,3166.3,5.3
2023-12-09T16:00:00+00:00,1662.4,3314.7,10.1
2023-12-09T17:00:00+00:00,1672.4,3328.0,16.7
2023-12-09T18:00:00+00:00,1673.8,3327.4,20.2
2023-12-09T19:00:00+00:00,1674.3,3326.6,22.1
2023-12-09T20:00:00+00:00,1674.9,3327.5,22.3
2023-12-09T21:00:00+00:00,1673.7,3326.9,20.5
2023-12-09T22:00:00+00:00,1672.8,3327.2,18.4
2023-12-09T23:00:00+00:00,1672.5,3327.9,17.0
2023-12-10T00:00:00+00:00,1670.3,3328.5,12.1
2023-12-10T01:00:00+00:00,1669.3,3327.9,10.7
2023-12-10T02:00:00+00:00,1670.8,3327.5,14.1
2023-12-10T03:00:00+00:00,1672.6,3328.3,16.9
2023-12-10T04:00:00+00:00,1674.9,3328.2,21.5
2023-12-10T05:00:00+00:00,1674.5,3327.6,21.4
2023-12-10T06:00:00+00:00,1674.4,3327.6,21.2
2023-12-10T07:00:00+00:00,1669.5,3318.4,20.6
2023-12-10T08:00:00+00:00,1648.0,3279.6,16.5
2023-12-10T09:00:00+00:00,1633.2,3252.5,14.0
2023-12-10T10:00:00+00:00,1622.1,3230.7,13.5
2023-12-10T11:00:00+00:00,1607.5,3205.5,9.4
2023-12-10T12:00:00+00:00,1591.0,3175.8,6.1
2023-12-10T13:00:00+00:00,1585.6,3165.9,5.3
2023-12-10T14:00:00+00:00,1583.7,3162.0,5.5
2023-12-10T15:00:00+00:00,1591.5,3176.9,6.1
2023-12-10T16:00:00+00:00,1665.3,3321.8,8.9
2023-12-10T17:00:00+00:00,1667.2,3327.4,7.1
2023-12-10T18:00:00+00:00,1671.6,3328.2,15.1
2023-12-10T19:00:00+00:00,1672.7,3327.8,17.7
2023-12-10T20:00:00+00:00,1672.5,3327.6,17.4
2023-12-10T21:00:00+00:00,1668.7,3327.9,9.4
2023-12-10T22:00:00+00:00,1671.6,3328.3,14.9
2023-12-10T23:00:00+00:00,1672.8,3327.8,17.8
2023-12-11T00:00:00+00:00,1670.1,3328.1,12.2
2023-12-11T01:00:00+00:00,1669.8,3327.6,12.0
2023-12-11T02:00:00+00:00,1669.7,3328.2,11.3
2023-12-11T03:00:00+00:00,1671.2,3327.0,15.5
2023-12-11T04:00:00+00:00,1673.4,3328.8,17.9
2023-12-11T05:00:00+00:00,1673.8,3328.1,19.5
2023-12-11T06:00:00+00:00,1673.6,3328.0,19.2
2023-12-11T07:00:00+00:00,1673.4,3328.1,18.7
2023-12-11T08:00:00+00:00,1671.1,3327.0,15.2
2023-12-11T09:00:00+00:00,1665.3,3318.4,12.2
2023-12-11T10:00:00+00:00,1653.1,3296.9,9.3
2023-12-11T11:00:00+00:00,1635.0,3262.8,7.3
2023-12-11T12:00:00+00:00,1619.9,3233.0,6.9
2023-12-11T13:00:00+00:00,1607.8,3209.1,6.4
2023-12-11T14:00:00+00:00,1598.2,3189.5,7.0
2023-12-11T15:00:00+00:00,1601.2,3195.6,6.7
2023-12-11T16:00:00+00:00,1668.2,3323.7,12.8
2023-12-11T17:00:00+00:00,1672.3,3327.1,17.4
2023-12-11T18:00:00+00:00,1673.9,3327.5,20.4
2023-12-11T19:00:00+00:00,1675.2,3327.9,22.6
2023-12-11T20:00:00+00:00,1676.9,3328.2,25.5
2023-12-11T21:00:00+00:00,1676.7,3327.9,25.5
2023-12-11T22:00:00+00:00,1675.6,3327.7,23.4
2023-12-11T23:00:00+00:00,1672.7,3328.2,17.1
2023-12-12T00:00:00+00:00,1669.0,3326.8,11.1
2023-12-12T01:00:00+00:00,1670.5,3327.3,13.7
2023-12-12T02:00:00+00:00,1671.8,3327.3,16.3
2023-12-12T03:00:00+00:00,1673.1,3327.8,18.3
2023-12-12T04:00:00+00:00,1674.7,3329.3,20.1
2023-12-12T05:00:00+00:00,1674.1,3328.6,19.5
2023-12-12T06:00:00+00:00,1672.8,3327.5,18.1
2023-12-12T07:00:00+00:00,1660.5,3304.5,16.5
2023-12-12T08:00:00+00:00,1646.2,3274.9,17.5
2023-12-12T09:00:00+00:00,1632.2,3250.3,14.2
2023-12-12T10:00:00+00:00,1619.8,3226.3,13.4
2023-12-12T11:00:00+00:00,1608.8,3204.0,13.6
2023-12-12T12:00:00+00:00,1601.6,3190.2,13.0
2023-12-12T13:00:00+00:00,1593.5,3174.8,12.3
2023-12-12T14:00:00+00:00,1585.0,3158.2,11.9
2023-12-12T15:00:00+00:00,1591.7,3170.6,12.8
2023-12-12T16:00:00+00:00,1669.0,3321.0,17.0
2023-12-12T17:00:00+00:00,1675.8,3327.5,24.1
2023-12-12T18:00:00+00:00,1677.3,3326.9,27.7
2023-12-12T19:00:00+00:00,1677.8,3327.3,28.4
2023-12-12T20:00:00+00:00,1678.2,3328.1,28.3
2023-12-12T21:00:00+00:00,1677.3,3327.9,26.8
2023-12-12T22:00:00+00:00,1677.9,3328.4,27.5
2023-12-12T23:00:00+00:00,1677.0,3327.9,26.2
2023-12-13T00:00:00+00:00,1674.3,3327.2,21.4
2023-12-13T01:00:00+00:00,1673.1,3328.1,18.1
2023-12-13T02:00:00+00:00,1673.3,3327.3,19.4
2023-12-13T03:00:00+00:00,1674.6,3328.0,21.1
2023-12-13T04:00:00+00:00,1676.4,3328.5,24.3
2023-12-13T05:00:00+00:00,1676.4,3327.9,24.8
2023-12-13T06:00:00+00:00,1673.8,3324.3,23.3
2023-12-13T07:00:00+00:00,1654.8,3287.4,22.1
2023-12-13T08:00:00+00:00,1635.5,3250.5,20.6
2023-12-13T09:00:00+00:00,1622.5,3225.2,19.8
2023-12-13T10:00:00+00:00,1614.5,3210.0,19.0
2023-12-13T11:00:00+00:00,1606.9,3195.4,18.4
2023-12-13T12:00:00+00:00,1600.5,3182.7,18.3
2023-12-13T13:00:00+00:00,1594.8,3172.0,17.5
2023-12-13T14:00:00+00:00,1588.8,3160.8,16.9
2023-12-13T15:00:00+00:00,1594.0,3170.5,17.5
2023-12-13T16:00:00+00:00,1668.9,3316.7,21.1
2023-12-13T17:00:00+00:00,1675.4,3327.4,23.4
2023-12-13T18:00:00+00:00,1676.3,3327.8,24.7
2023-12-13T19:00:00+00:00,1678.0,3328.4,27.7
2023-12-13T20:00:00+00:00,1678.8,3328.1,29.5
2023-12-13T21:00:00+00:00,1677.8,3327.9,27.7
2023-12-13T22:00:00+00:00,1677.2,3327.7,26.6
2023-12-13T23:00:00+00:00,1676.0,3327.4,24.5
2023-12-14T00:00:00+00:00,1674.6,3327.5,21.8
2023-12-14T01:00:00+00:00,1674.4,3327.5,21.3
2023-12-14T02:00:00+00:00,1676.9,3327.3,26.4
2023-12-14T03:00:00+00:00,1674.7,3327.3,22.1
2023-12-14T04:00:00+00:00,1676.4,3328.3,24.4
2023-12-14T05:00:00+00:00,1676.1,3328.4,23.8
2023-12-14T06:00:00+00:00,1669.5,3318.0,20.9
2023-12-14T07:00:00+00:00,1658.1,3296.5,19.7
2023-12-14T08:00:00+00:00,1647.3,3278.7,15.9
2023-12-14T09:00:00+00:00,1634.1,3252.5,15.7
2023-12-14T10:00:00+00:00,1629.1,3242.9,15.2
2023-12-14T11:00:00+00:00,1619.5,3226.1,12.9
2023-12-14T12:00:00+00:00,1608.0,3207.3,8.7
2023-12-14T13:00:00+00:00,1596.3,3182.3,10.3
2023-12-14T14:00:00+00:00,1590.1,3169.5,10.6
2023-12-14T15:00:00+00:00,1599.2,3185.0,13.4
2023-12-14T16:00:00+00:00,1670.8,3322.8,18.7
2023-12-14T17:00:00+00:00,1674.7,3328.4,21.0
2023-12-14T18:00:00+00:00,1673.3,3327.6,19.1
2023-12-14T19:00:00+00:00,1675.7,3327.2,24.2
2023-12-14T20:00:00+00:00,1678.8,3327.9,29.7
2023-12-14T21:00:00+00:00,1679.4,3328.5,30.2
2023-12-14T22:00:00+00:00,1678.7,3328.0,29.4
2023-12-14T23:00:00+00:00,1675.8,3328.0,23.5
2023-12-15T00:00:00+00:00,1674.9,3327.8,22.0
2023-12-15T01:00:00+00:00,1674.7,3326.8,22.6
2023-12-15T02:00:00+00:00,1676.2,3328.3,24.0
