time_stamp,pm2.5_atm
2024-01-22T22:00:00+00:00,1664.0
2024-01-22T23:00:00+00:00,1663.7
2024-01-23T00:00:00+00:00,1664.2
2024-01-23T01:00:00+00:00,1669.6
2024-01-23T02:00:00+00:00,1665.2
2024-01-23T03:00:00+00:00,1665.4
2024-01-23T04:00:00+00:00,1667.0
2024-01-23T05:00:00+00:00,1666.6
2024-01-23T06:00:00+00:00,1667.0
2024-01-23T07:00:00+00:00,1668.8
2024-01-23T08:00:00+00:00,1667.2
2024-01-23T09:00:00+00:00,1674.4
2024-01-23T10:00:00+00:00,1659.5
2024-01-23T11:00:00+00:00,1647.2
2024-01-23T12:00:00+00:00,1651.3
2024-01-23T13:00:00+00:00,1644.3
2024-01-23T14:00:00+00:00,1644.7
2024-01-23T15:00:00+00:00,1654.8
2024-01-23T16:00:00+00:00,1679.5
2024-01-23T17:00:00+00:00,1683.8
2024-01-23T18:00:00+00:00,1683.6
2024-01-23T19:00:00+00:00,1681.4
2024-01-23T20:00:00+00:00,1675.7
2024-01-23T21:00:00+00:00,1673.3
2024-01-23T22:00:00+00:00,1676.5
2024-01-23T23:00:00+00:00,1677.8
2024-01-24T00:00:00+00:00,1679.3
2024-01-24T01:00:00+00:00,1679.2
2024-01-24T02:00:00+00:00,1676.4
2024-01-24T03:00:00+00:00,1674.7
2024-01-24T04:00:00+00:00,1674.9
2024-01-24T05:00:00+00:00,1674.1
2024-01-24T06:00:00+00:00,1675.1
2024-01-24T07:00:00+00:00,1675.5
2024-01-24T08:00:00+00:00,1674.9
2024-01-24T09:00:00+00:00,1676.7
2024-01-24T10:00:00+00:00,1658.6
2024-01-24T11:00:00+00:00,1635.3
2024-01-24T12:00:00+00:00,1638.0
2024-01-24T13:00:00+00:00,1624.2
2024-01-24T14:00:00+00:00,1612.2
2024-01-24T15:00:00+00:00,1605.0
2024-01-24T16:00:00+00:00,1654.8
2024-01-24T17:00:00+00:00,1667.1
2024-01-24T18:00:00+00:00,1664.8
2024-01-24T19:00:00+00:00,1663.4
2024-01-24T20:00:00+00:00,1663.7
2024-01-24T21:00:00+00:00,1665.3
2024-01-24T22:00:00+00:00,1667.8
2024-01-24T23:00:00+00:00,1666.6
2024-01-25T00:00:00+00:00,1665.5
2024-01-25T01:00:00+00:00,1665.7
2024-01-25T02:00:00+00:00,1664.6
2024-01-25T03:00:00+00:00,1646.9
2024-01-25T04:00:00+00:00,1626.4
2024-01-25T05:00:00+00:00,1623.8
2024-01-25T06:00:00+00:00,1624.5
2024-01-25T07:00:00+00:00,1633.9
2024-01-25T08:00:00+00:00,1634.8
2024-01-25T09:00:00+00:00,1625.8
2024-01-25T10:00:00+00:00,1625.8
2024-01-25T11:00:00+00:00,1632.5
2024-01-25T12:00:00+00:00,1651.1
2024-01-25T13:00:00+00:00,1656.8
2024-01-25T14:00:00+00:00,1655.1
2024-01-25T15:00:00+00:00,1652.2
2024-01-25T16:00:00+00:00,1653.8
2024-01-25T17:00:00+00:00,1662.4
2024-01-25T18:00:00+00:00,1664.0
2024-01-25T19:00:00+00:00,1664.0
2024-01-25T20:00:00+00:00,1667.7
2024-01-25T21:00:00+00:00,1671.9
2024-01-25T22:00:00+00:00,1675.0
2024-01-25T23:00:00+00:00,1671.4
2024-01-26T00:00:00+00:00,1665.2
2024-01-26T01:00:00+00:00,1649.3
2024-01-26T02:00:00+00:00,1641.1
2024-01-26T03:00:00+00:00,1638.2
2024-01-26T04:00:00+00:00,1632.6
2024-01-26T05:00:00+00:00,1637.2
2024-01-26T06:00:00+00:00,1628.1
2024-01-26T07:00:00+00:00,1620.7
2024-01-26T08:00:00+00:00,1621.7
2024-01-26T09:00:00+00:00,1623.9
2024-01-26T10:00:00+00:00,1622.1
2024-01-26T11:00:00+00:00,1621.0
2024-01-26T12:00:00+00:00,1619.1
2024-01-26T13:00:00+00:00,1620.4
2024-01-26T14:00:00+00:00,1617.2
2024-01-26T15:00:00+00:00,1616.8
2024-01-26T16:00:00+00:00,1637.3
2024-01-26T17:00:00+00:00,1662.0
2024-01-26T18:00:00+00:00,1663.5
2024-01-26T19:00:00+00:00,1663.4
2024-01-26T20:00:00+00:00,1663.6
2024-01-26T21:00:00+00:00,1663.5
2024-01-26T22:00:00+00:00,1663.2
2024-01-26T23:00:00+00:00,1663.3
2024-01-27T00:00:00+00:00,1664.0
2024-01-27T01:00:00+00:00,1662.8
2024-01-27T02:00:00+00:00,1632.7
2024-01-27T03:00:00+00:00,1607.5
2024-01-27T04:00:00+00:00,1581.7
2024-01-27T05:00:00+00:00,1566.5
2024-01-27T06:00:00+00:00,1565.5
2024-01-27T07:00:00+00:00,1573.2
2024-01-27T08:00:00+00:00,1568.7
2024-01-27T09:00:00+00:00,1573.6
2024-01-27T10:00:00+00:00,1566.1
2024-01-27T11:00:00+00:00,1558.9
2024-01-27T12:00:00+00:00,1568.6
2024-01-27T13:00:00+00:00,1589.3
2024-01-27T14:00:00+00:00,1598.9
2024-01-27T15:00:00+00:00,1600.8
2024-01-27T16:00:00+00:00,1639.3
2024-01-27T17:00:00+00:00,1665.8
2024-01-27T18:00:00+00:00,1665.5
2024-01-27T19:00:00+00:00,1663.8
2024-01-27T20:00:00+00:00,1663.4
2024-01-27T21:00:00+00:00,1663.8
2024-01-27T22:00:00+00:00,1664.5
2024-01-27T23:00:00+00:00,1664.4
2024-01-28T00:00:00+00:00,1665.9
2024-01-28T01:00:00+00:00,1667.0
2024-01-28T02:00:00+00:00,1669.1
2024-01-28T03:00:00+00:00,1674.4
2024-01-28T04:00:00+00:00,1675.8
2024-01-28T05:00:00+00:00,1676.4
2024-01-28T06:00:00+00:00,1677.1
2024-01-28T07:00:00+00:00,1655.0
2024-01-28T08:00:00+00:00,1648.3
2024-01-28T09:00:00+00:00,1654.9
2024-01-28T10:00:00+00:00,1637.2
2024-01-28T11:00:00+00:00,1608.3
2024-01-28T12:00:00+00:00,1590.0
2024-01-28T13:00:00+00:00,1589.8
2024-01-28T14:00:00+00:00,1582.9
2024-01-28T15:00:00+00:00,1605.7
2024-01-28T16:00:00+00:00,1662.5
2024-01-28T17:00:00+00:00,1667.0
2024-01-28T18:00:00+00:00,1666.5
2024-01-28T19:00:00+00:00,1666.6
2024-01-28T20:00:00+00:00,1664.3
2024-01-28T21:00:00+00:00,1672.5
2024-01-28T22:00:00+00:00,1673.2
2024-01-28T23:00:00+00:00,1672.0
2024-01-29T00:00:00+00:00,1675.8
2024-01-29T01:00:00+00:00,1677.4
2024-01-29T02:00:00+00:00,1677.7
2024-01-29T03:00:00+00:00,1679.2
2024-01-29T04:00:00+00:00,1680.6
2024-01-29T05:00:00+00:00,1658.5
2024-01-29T06:00:00+00:00,1640.7
2024-01-29T07:00:00+00:00,1622.5
2024-01-29T08:00:00+00:00,1606.5
2024-01-29T09:00:00+00:00,1590.7
2024-01-29T10:00:00+00:00,1577.9
2024-01-29T11:00:00+00:00,1566.9
2024-01-29T12:00:00+00:00,1555.8
2024-01-29T13:00:00+00:00,1547.3
2024-01-29T14:00:00+00:00,1545.2
2024-01-29T15:00:00+00:00,1567.2
2024-01-29T16:00:00+00:00,1669.9
2024-01-29T17:00:00+00:00,1681.8
2024-01-29T18:00:00+00:00,1682.4
2024-01-29T19:00:00+00:00,1682.6
2024-01-29T20:00:00+00:00,1680.0
2024-01-29T21:00:00+00:00,1680.0
2024-01-29T22:00:00+00:00,1680.7
2024-01-29T23:00:00+00:00,1679.7
2024-01-30T00:00:00+00:00,1680.3
2024-01-30T01:00:00+00:00,1682.7
2024-01-30T02:00:00+00:00,1682.9
2024-01-30T03:00:00+00:00,1682.4
2024-01-30T04:00:00+00:00,1666.0
2024-01-30T05:00:00+00:00,1644.9
2024-01-30T06:00:00+00:00,1630.4
2024-01-30T07:00:00+00:00,1612.8
2024-01-30T08:00:00+00:00,1591.2
2024-01-30T09:00:00+00:00,1573.5
2024-01-30T10:00:00+00:00,1562.6
2024-01-30T11:00:00+00:00,1552.5
2024-01-30T12:00:00+00:00,1546.3
2024-01-30T13:00:00+00:00,1544.1
2024-01-30T14:00:00+00:00,1554.1
2024-01-30T15:00:00+00:00,1583.6
2024-01-30T16:00:00+00:00,1678.3
2024-01-30T17:00:00+00:00,1684.6
2024-01-30T18:00:00+00:00,1683.9
2024-01-30T19:00:00+00:00,1681.5
2024-01-30T20:00:00+00:00,1680.2
2024-01-30T21:00:00+00:00,1680.0
2024-01-30T22:00:00+00:00,1679.5
2024-01-30T23:00:00+00:00,1679.4
2024-01-31T00:00:00+00:00,1679.8
2024-01-31T01:00:00+00:00,1682.3
2024-01-31T02:00:00+00:00,1680.2
2024-01-31T03:00:00+00:00,1681.5
2024-01-31T04:00:00+00:00,1670.7
2024-01-31T05:00:00+00:00,1657.2
2024-01-31T06:00:00+00:00,1654.6
2024-01-31T07:00:00+00:00,1635.5
2024-01-31T08:00:00+00:00,1641.5
2024-01-31T09:00:00+00:00,1659.6
2024-01-31T10:00:00+00:00,1659.4
2024-01-31T11:00:00+00:00,1611.6
2024-01-31T12:00:00+00:00,1627.2
2024-01-31T13:00:00+00:00,1632.7
2024-01-31T14:00:00+00:00,1648.7
2024-01-31T15:00:00+00:00,1672.9
2024-01-31T16:00:00+00:00,1683.3
2024-01-31T17:00:00+00:00,1666.3
2024-01-31T18:00:00+00:00,1664.1
2024-01-31T19:00:00+00:00,1663.9
2024-01-31T20:00:00+00:00,1664.2
2024-01-31T21:00:00+00:00,1664.3
2024-01-31T22:00:00+00:00,1664.2
2024-01-31T23:00:00+00:00,1664.3
2024-02-01T00:00:00+00:00,1663.9
2024-02-01T01:00:00+00:00,1664.2
2024-02-01T02:00:00+00:00,1664.2
2024-02-01T03:00:00+00:00,1664.0
2024-02-01T04:00:00+00:00,1664.1
2024-02-01T05:00:00+00:00,1664.5
2024-02-01T06:00:00+00:00,1664.2
2024-02-01T07:00:00+00:00,1663.3
2024-02-01T08:00:00+00:00,1664.1
2024-02-01T09:00:00+00:00,1664.4
2024-02-01T10:00:00+00:00,1664.0
2024-02-01T11:00:00+00:00,1664.3
2024-02-01T12:00:00+00:00,1664.2
2024-02-01T13:00:00+00:00,1664.4
2024-02-01T14:00:00+00:00,1664.2
2024-02-01T15:00:00+00:00,1663.8
2024-02-01T16:00:00+00:00,1663.8
2024-02-01T17:00:00+00:00,1663.5
2024-02-01T18:00:00+00:00,1664.2
2024-02-01T19:00:00+00:00,1664.2
2024-02-01T20:00:00+00:00,1664.1
2024-02-01T21:00:00+00:00,1664.5
2024-02-01T22:00:00+00:00,1664.1
2024-02-01T23:00:00+00:00,1664.1
2024-02-02T00:00:00+00:00,1664.4
2024-02-02T01:00:00+00:00,1664.6
2024-02-02T02:00:00+00:00,1664.1
2024-02-02T03:00:00+00:00,1664.2
2024-02-02T04:00:00+00:00,1664.3
2024-02-02T05:00:00+00:00,1664.4
2024-02-02T06:00:00+00:00,1664.5
2024-02-02T07:00:00+00:00,1665.0
2024-02-02T08:00:00+00:00,1664.8
2024-02-02T09:00:00+00:00,1664.3
2024-02-02T10:00:00+00:00,1664.2
2024-02-02T11:00:00+00:00,1664.8
2024-02-02T12:00:00+00:00,1664.6
2024-02-02T13:00:00+00:00,1665.3
2024-02-02T14:00:00+00:00,1665.0
2024-02-02T15:00:00+00:00,1664.1
2024-02-02T16:00:00+00:00,1664.5
2024-02-02T17:00:00+00:00,1664.0
2024-02-02T18:00:00+00:00,1664.1
2024-02-02T19:00:00+00:00,1664.0
2024-02-02T20:00:00+00:00,1663.9
2024-02-02T21:00:00+00:00,1664.1
2024-02-02T22:00:00+00:00,1663.7
2024-02-02T23:00:00+00:00,1664.3
2024-02-03T00:00:00+00:00,1663.9
2024-02-03T01:00:00+00:00,1664.1
2024-02-03T02:00:00+00:00,1661.6
2024-02-03T03:00:00+00:00,1651.3
2024-02-03T04:00:00+00:00,1643.8
2024-02-03T05:00:00+00:00,1631.8
2024-02-03T06:00:00+00:00,1621.5
2024-02-03T07:00:00+00:00,1608.6
2024-02-03T08:00:00+00:00,1609.9
2024-02-03T09:00:00+00:00,1632.1
2024-02-03T10:00:00+00:00,1639.6
2024-02-03T11:00:00+00:00,1641.0
2024-02-03T12:00:00+00:00,1638.9
2024-02-03T13:00:00+00:00,1634.6
2024-02-03T14:00:00+00:00,1636.3
2024-02-03T15:00:00+00:00,1647.2
2024-02-03T16:00:00+00:00,1663.7
2024-02-03T17:00:00+00:00,1664.3
2024-02-03T18:00:00+00:00,1664.2
2024-02-03T19:00:00+00:00,1663.9
2024-02-03T20:00:00+00:00,1663.8
2024-02-03T21:00:00+00:00,1663.7
2024-02-03T22:00:00+00:00,1671.2
2024-02-03T23:00:00+00:00,2410.4
2024-02-04T00:00:00+00:00,2220.9
2024-02-04T01:00:00+00:00,1675.0
2024-02-04T02:00:00+00:00,1668.4
2024-02-04T03:00:00+00:00,1664.4
2024-02-04T04:00:00+00:00,1659.7
2024-02-04T05:00:00+00:00,1652.8
2024-02-04T06:00:00+00:00,1638.1
2024-02-04T07:00:00+00:00,1625.0
2024-02-04T08:00:00+00:00,1600.3
2024-02-04T09:00:00+00:00,1575.1
2024-02-04T10:00:00+00:00,1556.4
2024-02-04T11:00:00+00:00,1547.8
2024-02-04T12:00:00+00:00,1546.2
2024-02-04T13:00:00+00:00,1552.2
2024-02-04T14:00:00+00:00,1554.1
2024-02-04T15:00:00+00:00,1568.1
2024-02-04T16:00:00+00:00,1655.8
2024-02-04T17:00:00+00:00,1663.7
2024-02-04T18:00:00+00:00,1662.6
2024-02-04T19:00:00+00:00,1663.5
2024-02-04T20:00:00+00:00,1662.4
2024-02-04T21:00:00+00:00,1662.3
2024-02-04T22:00:00+00:00,1664.2
2024-02-04T23:00:00+00:00,1664.3
2024-02-05T00:00:00+00:00,1664.4
2024-02-05T01:00:00+00:00,1664.5
2024-02-05T02:00:00+00:00,1664.7
2024-02-05T03:00:00+00:00,1664.3
2024-02-05T04:00:00+00:00,1664.1
2024-02-05T05:00:00+00:00,1664.2
2024-02-05T06:00:00+00:00,1664.6
2024-02-05T07:00:00+00:00,1664.2
2024-02-05T08:00:00+00:00,1663.9
2024-02-05T09:00:00+00:00,1664.2
2024-02-05T10:00:00+00:00,1664.4
2024-02-05T11:00:00+00:00,1664.3
2024-02-05T12:00:00+00:00,1664.4
2024-02-05T13:00:00+00:00,1664.4
2024-02-05T14:00:00+00:00,1664.5
2024-02-05T15:00:00+00:00,1663.8
2024-02-05T16:00:00+00:00,1663.9
2024-02-05T17:00:00+00:00,1663.8
2024-02-05T18:00:00+00:00,1664.1
2024-02-05T19:00:00+00:00,1664.0
2024-02-05T20:00:00+00:00,1663.7
2024-02-05T21:00:00+00:00,1663.9
2024-02-05T22:00:00+00:00,1664.1
2024-02-05T23:00:00+00:00,1663.5
2024-02-06T00:00:00+00:00,1664.0
2024-02-06T01:00:00+00:00,1664.0
2024-02-06T02:00:00+00:00,1663.9
2024-02-06T03:00:00+00:00,1663.0
2024-02-06T04:00:00+00:00,1664.0
2024-02-06T05:00:00+00:00,1663.6
2024-02-06T06:00:00+00:00,1664.3
2024-02-06T07:00:00+00:00,1664.1
2024-02-06T08:00:00+00:00,1664.8
2024-02-06T09:00:00+00:00,1665.1
2024-02-06T10:00:00+00:00,1664.4
2024-02-06T11:00:00+00:00,1664.0
2024-02-06T12:00:00+00:00,1664.3
2024-02-06T13:00:00+00:00,1664.2
2024-02-06T14:00:00+00:00,1665.0
2024-02-06T15:00:00+00:00,1664.7
2024-02-06T16:00:00+00:00,1664.9
2024-02-06T17:00:00+00:00,1664.7
2024-02-06T18:00:00+00:00,1663.4
2024-02-06T19:00:00+00:00,1663.2
2024-02-06T20:00:00+00:00,1662.9
2024-02-06T21:00:00+00:00,1662.7
2024-02-06T22:00:00+00:00,1663.0
2024-02-06T23:00:00+00:00,1664.4
2024-02-07T00:00:00+00:00,1664.5
2024-02-07T01:00:00+00:00,1663.6
2024-02-07T02:00:00+00:00,1664.5
2024-02-07T03:00:00+00:00,1664.6
2024-02-07T04:00:00+00:00,1667.3
2024-02-07T05:00:00+00:00,1667.0
2024-02-07T06:00:00+00:00,1664.0
2024-02-07T07:00:00+00:00,1664.2
2024-02-07T08:00:00+00:00,1664.4
2024-02-07T09:00:00+00:00,1664.0
2024-02-07T10:00:00+00:00,1663.6
2024-02-07T11:00:00+00:00,1663.9
2024-02-07T12:00:00+00:00,1664.6
2024-02-07T13:00:00+00:00,1662.9
2024-02-07T14:00:00+00:00,1662.7
2024-02-07T15:00:00+00:00,1655.8
2024-02-07T16:00:00+00:00,1641.6
2024-02-07T17:00:00+00:00,1652.0
2024-02-07T18:00:00+00:00,1658.4
2024-02-07T19:00:00+00:00,1663.4
2024-02-07T20:00:00+00:00,1664.0
2024-02-07T21:00:00+00:00,1663.7
2024-02-07T22:00:00+00:00,1664.0
2024-02-07T23:00:00+00:00,1664.3
2024-02-08T00:00:00+00:00,1664.1
2024-02-08T01:00:00+00:00,1664.6
2024-02-08T02:00:00+00:00,1663.9
2024-02-08T03:00:00+00:00,1659.3
2024-02-08T04:00:00+00:00,1651.9
2024-02-08T05:00:00+00:00,1643.0
2024-02-08T06:00:00+00:00,1633.3
2024-02-08T07:00:00+00:00,1623.6
2024-02-08T08:00:00+00:00,1624.2
2024-02-08T09:00:00+00:00,1618.4
2024-02-08T10:00:00+00:00,1575.3
2024-02-08T11:00:00+00:00,1582.1
2024-02-08T12:00:00+00:00,1583.4
2024-02-08T13:00:00+00:00,1582.7
2024-02-08T14:00:00+00:00,1580.6
2024-02-08T15:00:00+00:00,1574.6
2024-02-08T16:00:00+00:00,1594.3
2024-02-08T17:00:00+00:00,1624.0
2024-02-08T18:00:00+00:00,1661.0
2024-02-08T19:00:00+00:00,1663.5
2024-02-08T20:00:00+00:00,1663.7
2024-02-08T21:00:00+00:00,1664.0
2024-02-08T22:00:00+00:00,1664.3
2024-02-08T23:00:00+00:00,1662.2
2024-02-09T00:00:00+00:00,1640.2
2024-02-09T01:00:00+00:00,1649.2
2024-02-09T02:00:00+00:00,1618.4
2024-02-09T03:00:00+00:00,1614.9
2024-02-09T04:00:00+00:00,1614.2
2024-02-09T05:00:00+00:00,1607.4
2024-02-09T06:00:00+00:00,1602.5
2024-02-09T07:00:00+00:00,1595.2
2024-02-09T08:00:00+00:00,1597.2
2024-02-09T09:00:00+00:00,1586.4
2024-02-09T10:00:00+00:00,1580.5
2024-02-09T11:00:00+00:00,1573.3
2024-02-09T12:00:00+00:00,1562.2
2024-02-09T13:00:00+00:00,1567.6
2024-02-09T14:00:00+00:00,1566.3
2024-02-09T15:00:00+00:00,1544.4
2024-02-09T16:00:00+00:00,1555.4
2024-02-09T17:00:00+00:00,1573.6
2024-02-09T18:00:00+00:00,1569.3
2024-02-09T19:00:00+00:00,1596.6
2024-02-09T20:00:00+00:00,1617.2
2024-02-09T21:00:00+00:00,1583.3
2024-02-09T22:00:00+00:00,1595.7
2024-02-09T23:00:00+00:00,1621.2
2024-02-10T00:00:00+00:00,1614.8
2024-02-10T01:00:00+00:00,1601.7
2024-02-10T02:00:00+00:00,1588.7
2024-02-10T03:00:00+00:00,1580.6
2024-02-10T04:00:00+00:00,1555.6
2024-02-10T05:00:00+00:00,1529.3
2024-02-10T06:00:00+00:00,1519.6
2024-02-10T07:00:00+00:00,1507.5
2024-02-10T08:00:00+00:00,1500.0
2024-02-10T09:00:00+00:00,1492.1
2024-02-10T10:00:00+00:00,1480.8
2024-02-10T11:00:00+00:00,1466.5
2024-02-10T12:00:00+00:00,1456.3
2024-02-10T13:00:00+00:00,1447.4
2024-02-10T14:00:00+00:00,1448.7
2024-02-10T15:00:00+00:00,1498.3
2024-02-10T16:00:00+00:00,1563.9
2024-02-10T17:00:00+00:00,1589.3
2024-02-10T18:00:00+00:00,1572.2
2024-02-10T19:00:00+00:00,1592.4
2024-02-10T20:00:00+00:00,1606.9
2024-02-10T21:00:00+00:00,1629.3
2024-02-10T22:00:00+00:00,1639.0
2024-02-10T23:00:00+00:00,1621.7
2024-02-11T00:00:00+00:00,1581.3
2024-02-11T01:00:00+00:00,1562.5
2024-02-11T02:00:00+00:00,1547.6
2024-02-11T03:00:00+00:00,1533.0
2024-02-11T04:00:00+00:00,1520.1
2024-02-11T05:00:00+00:00,1510.0
2024-02-11T06:00:00+00:00,1492.0
2024-02-11T07:00:00+00:00,1474.3
2024-02-11T08:00:00+00:00,1458.6
2024-02-11T09:00:00+00:00,1446.8
2024-02-11T10:00:00+00:00,1436.5
2024-02-11T11:00:00+00:00,1429.6
2024-02-11T12:00:00+00:00,1422.6
2024-02-11T13:00:00+00:00,1413.7
2024-02-11T14:00:00+00:00,1409.1
2024-02-11T15:00:00+00:00,1456.3
2024-02-11T16:00:00+00:00,1533.7
2024-02-11T17:00:00+00:00,1584.4
2024-02-11T18:00:00+00:00,1624.1
2024-02-11T19:00:00+00:00,1649.1
2024-02-11T20:00:00+00:00,1663.0
2024-02-11T21:00:00+00:00,1662.2
2024-02-11T22:00:00+00:00,1661.2
2024-02-11T23:00:00+00:00,1657.1
2024-02-12T00:00:00+00:00,1637.1
2024-02-12T01:00:00+00:00,1593.7
2024-02-12T02:00:00+00:00,1578.7
2024-02-12T03:00:00+00:00,1552.7
2024-02-12T04:00:00+00:00,1529.5
2024-02-12T05:00:00+00:00,1519.4
2024-02-12T06:00:00+00:00,1506.3
2024-02-12T07:00:00+00:00,1496.2
2024-02-12T08:00:00+00:00,1489.6
2024-02-12T09:00:00+00:00,1473.6
2024-02-12T10:00:00+00:00,1473.9
2024-02-12T11:00:00+00:00,1462.9
2024-02-12T12:00:00+00:00,1452.0
2024-02-12T13:00:00+00:00,1444.8
2024-02-12T14:00:00+00:00,1450.1
2024-02-12T15:00:00+00:00,1518.0
2024-02-12T16:00:00+00:00,1594.2
2024-02-12T17:00:00+00:00,1629.1
2024-02-12T18:00:00+00:00,1663.6
2024-02-12T19:00:00+00:00,1667.3
2024-02-12T20:00:00+00:00,1665.7
2024-02-12T21:00:00+00:00,1664.4
2024-02-12T22:00:00+00:00,1664.8
2024-02-12T23:00:00+00:00,1667.3
2024-02-13T00:00:00+00:00,1667.1
2024-02-13T01:00:00+00:00,1655.4
2024-02-13T02:00:00+00:00,1603.3
2024-02-13T03:00:00+00:00,1572.2
2024-02-13T04:00:00+00:00,1561.2
2024-02-13T05:00:00+00:00,1563.0
2024-02-13T06:00:00+00:00,1551.6
2024-02-13T07:00:00+00:00,1545.5
2024-02-13T08:00:00+00:00,1552.9
2024-02-13T09:00:00+00:00,1565.5
2024-02-13T10:00:00+00:00,1546.8
2024-02-13T11:00:00+00:00,1533.2
2024-02-13T12:00:00+00:00,1521.6
2024-02-13T13:00:00+00:00,1497.9
2024-02-13T14:00:00+00:00,1496.7
2024-02-13T15:00:00+00:00,1585.7
2024-02-13T16:00:00+00:00,1663.9
2024-02-13T17:00:00+00:00,1664.0
2024-02-13T18:00:00+00:00,1663.5
2024-02-13T19:00:00+00:00,1663.5
2024-02-13T20:00:00+00:00,1663.7
2024-02-13T21:00:00+00:00,1665.1
2024-02-13T22:00:00+00:00,1664.2
2024-02-13T23:00:00+00:00,1665.3
2024-02-14T00:00:00+00:00,1666.1
2024-02-14T01:00:00+00:00,1664.4
2024-02-14T02:00:00+00:00,1665.0
2024-02-14T03:00:00+00:00,1664.0
2024-02-14T04:00:00+00:00,1656.6
2024-02-14T05:00:00+00:00,1647.7
2024-02-14T06:00:00+00:00,1649.0
2024-02-14T07:00:00+00:00,1646.9
2024-02-14T08:00:00+00:00,1636.3
2024-02-14T09:00:00+00:00,1620.6
2024-02-14T10:00:00+00:00,1614.6
2024-02-14T11:00:00+00:00,1609.3
2024-02-14T12:00:00+00:00,1611.0
2024-02-14T13:00:00+00:00,1614.7
2024-02-14T14:00:00+00:00,1611.1
2024-02-14T15:00:00+00:00,1630.0
2024-02-14T16:00:00+00:00,1671.9
2024-02-14T17:00:00+00:00,1666.3
2024-02-14T18:00:00+00:00,1663.9
2024-02-14T19:00:00+00:00,1664.5
2024-02-14T20:00:00+00:00,1663.6
2024-02-14T21:00:00+00:00,1663.6
2024-02-14T22:00:00+00:00,1664.2
2024-02-14T23:00:00+00:00,1664.0
2024-02-15T00:00:00+00:00,1664.2
2024-02-15T01:00:00+00:00,1664.1
2024-02-15T02:00:00+00:00,1664.4
2024-02-15T03:00:00+00:00,1664.3
2024-02-15T04:00:00+00:00,1664.4
2024-02-15T05:00:00+00:00,1664.2
2024-02-15T06:00:00+00:00,1664.2
2024-02-15T07:00:00+00:00,1664.1
2024-02-15T08:00:00+00:00,1664.2
2024-02-15T09:00:00+00:00,1664.1
2024-02-15T10:00:00+00:00,1664.1
2024-02-15T11:00:00+00:00,1663.9
2024-02-15T12:00:00+00:00,1664.2
2024-02-15T13:00:00+00:00,1664.1
2024-02-15T14:00:00+00:00,1663.6
2024-02-15T15:00:00+00:00,1654.2
2024-02-15T16:00:00+00:00,1657.1
2024-02-15T17:00:00+00:00,1662.9
2024-02-15T18:00:00+00:00,1663.2
2024-02-15T19:00:00+00:00,1663.7
2024-02-15T20:00:00+00:00,1663.6
2024-02-15T21:00:00+00:00,1663.7
2024-02-15T22:00:00+00:00,1663.9
2024-02-15T23:00:00+00:00,1663.8
2024-02-16T00:00:00+00:00,1664.3
2024-02-16T01:00:00+00:00,1663.3
2024-02-16T02:00:00+00:00,1663.5
2024-02-16T03:00:00+00:00,1630.0
2024-02-16T04:00:00+00:00,1606.5
2024-02-16T05:00:00+00:00,1593.2
2024-02-16T06:00:00+00:00,1593.3
2024-02-16T07:00:00+00:00,1587.7
2024-02-16T08:00:00+00:00,1587.3
2024-02-16T09:00:00+00:00,1597.1
2024-02-16T10:00:00+00:00,1619.5
2024-02-16T11:00:00+00:00,1623.2
2024-02-16T12:00:00+00:00,1623.1
2024-02-16T13:00:00+00:00,1629.6
2024-02-16T14:00:00+00:00,1621.1
2024-02-16T15:00:00+00:00,1638.8
2024-02-16T16:00:00+00:00,1660.2
2024-02-16T17:00:00+00:00,1663.5
2024-02-16T18:00:00+00:00,1664.0
2024-02-16T19:00:00+00:00,1664.0
2024-02-16T20:00:00+00:00,1663.8
2024-02-16T21:00:00+00:00,1663.6
2024-02-16T22:00:00+00:00,1660.3
2024-02-16T23:00:00+00:00,1664.0
2024-02-17T00:00:00+00:00,1664.2
2024-02-17T01:00:00+00:00,1638.8
2024-02-17T02:00:00+00:00,1616.5
2024-02-17T03:00:00+00:00,1614.0
2024-02-17T04:00:00+00:00,1602.5
2024-02-17T05:00:00+00:00,1582.8
2024-02-17T06:00:00+00:00,1565.5
2024-02-17T07:00:00+00:00,1546.8
2024-02-17T08:00:00+00:00,1531.4
2024-02-17T09:00:00+00:00,1518.4
2024-02-17T10:00:00+00:00,1504.1
2024-02-17T11:00:00+00:00,1491.4
2024-02-17T12:00:00+00:00,1481.7
2024-02-17T13:00:00+00:00,1472.9
2024-02-17T14:00:00+00:00,1464.5
2024-02-17T15:00:00+00:00,1514.2
2024-02-17T16:00:00+00:00,1558.6
2024-02-17T17:00:00+00:00,1577.2
2024-02-17T18:00:00+00:00,1611.6
2024-02-17T19:00:00+00:00,1657.4
2024-02-17T20:00:00+00:00,1664.4
2024-02-17T21:00:00+00:00,1663.4
2024-02-17T22:00:00+00:00,1664.0
2024-02-17T23:00:00+00:00,1663.7
2024-02-18T00:00:00+00:00,1663.8
2024-02-18T01:00:00+00:00,1667.4
2024-02-18T02:00:00+00:00,1646.4
2024-02-18T03:00:00+00:00,1614.6
2024-02-18T04:00:00+00:00,1598.5
2024-02-18T05:00:00+00:00,1594.5
2024-02-18T06:00:00+00:00,1600.5
2024-02-18T07:00:00+00:00,1617.4
2024-02-18T08:00:00+00:00,1624.8
